# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> -40
> 45.942100 6.068800
> 23 46
3.981200E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      3.567329E+1      5.193413E+1     6.907500E+0
3.981200E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -4.574291E+1     -6.035257E+1     6.907500E+0
3.981200E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -5.243380E+0     -1.114976E+0     3.453750E+0
6.309900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      1.523050E+0      2.824582E+0     2.609399E+0
6.309900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      2.647957E+1      3.900390E+1     5.218798E+0
6.309900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -3.429403E+1     -4.649310E+1     5.218798E+0
6.309900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -3.858340E+0     -2.315012E+0     2.609399E+0
1.000000E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      2.958654E-1      2.613639E+0     1.925995E+0
1.000000E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.995508E+1      2.819342E+1     3.851990E+0
1.000000E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -2.557802E+1     -3.451218E+1     3.851990E+0
1.000000E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -1.357945E+0     -3.272139E+0     1.925995E+0
1.584910E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -6.258935E-1      2.588488E+0     1.449718E+0
1.584910E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.583695E+1      2.058964E+1     2.899436E+0
1.584910E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.939885E+1     -2.590546E+1     2.899436E+0
1.584910E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      3.409135E-1     -3.500028E+0     1.449718E+0
2.511930E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -3.851736E-1      2.313699E+0     1.121796E+0
2.511930E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.296802E+1      1.550745E+1     2.243593E+0
2.511930E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.543478E+1     -1.954005E+1     2.243593E+0
2.511930E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      1.404362E+0     -2.908079E+0     1.121796E+0
3.981210E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -2.705592E-1      1.831624E+0     8.733906E-1
3.981210E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.089533E+1      1.137480E+1     1.746781E+0
3.981210E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.304757E+1     -1.431870E+1     1.746781E+0
3.981210E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      1.792413E+0     -1.628034E+0     9.917069E-1
6.309940E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -6.972585E-1      1.173444E+0     6.669872E-1
6.309940E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      8.511883E+0      8.747769E+0     1.333975E+0
6.309940E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.073688E+1     -9.862871E+0     1.333975E+0
6.309940E-01  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      2.482251E+0     -1.405866E+0     8.307621E-1
1.000000E+00  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -7.061962E-1      7.897351E-1     7.132174E-1
1.000000E+00  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      7.143095E+0      6.676114E+0     1.060730E+0
1.000000E+00  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -9.249605E+0     -6.846526E+0     1.060730E+0
1.000000E+00  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      2.602380E+0     -1.275001E+0     7.300517E-1
1.000000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.745882E+1     -1.574399E+1     2.344501E+1
1.000000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      2.587593E+2      2.350642E+2     3.975956E+1
1.000000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -3.497655E+2     -2.866106E+2     3.975956E+1
1.000000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY      1.761692E+1     -2.903795E+0     2.120506E+1
1.585000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.275345E+1     -1.212949E+1     1.852768E+1
1.585000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.992114E+2      1.869035E+2     3.103406E+1
1.585000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -2.731439E+2     -2.229429E+2     3.103406E+1
1.585000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY      9.086692E+0     -4.529056E+0     1.621908E+1
2.512000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.114802E+1     -9.198776E+0     1.538045E+1
2.512000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.532969E+2      1.510967E+2     2.459825E+1
2.512000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -2.178140E+2     -1.777077E+2     2.459825E+1
2.512000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY      2.673751E+0     -3.387954E+0     1.282692E+1
3.981000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.080364E+1     -7.061213E+0     1.339512E+1
3.981000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.205378E+2      1.260705E+2     2.012519E+1
3.981000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -1.797847E+2     -1.469633E+2     2.012519E+1
3.981000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -1.824017E+0     -1.623621E+0     1.057468E+1
6.310000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.097539E+1     -5.155194E+0     1.204313E+1
6.310000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      9.593940E+1      1.079714E+2     1.688069E+1
6.310000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -1.522910E+2     -1.254193E+2     1.688069E+1
6.310000E-03  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -4.890597E+0      8.249695E-1     9.088384E+0
1.000000E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.560235E+1     -5.791240E+0     1.058148E+1
1.000000E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      6.925019E+1      8.467169E+1     1.306807E+1
1.000000E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -1.188548E+2     -1.012329E+2     1.306807E+1
1.000000E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -4.351791E+0      1.109884E+1     7.493160E+0
1.584900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.904471E+1     -7.052658E+0     9.596324E+0
1.584900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      5.210046E+1      6.415472E+1     1.019216E+1
1.584900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -9.913074E+1     -7.727869E+1     1.019216E+1
1.584900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -4.071450E+0      1.561796E+1     6.202943E+0
2.511900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -2.045679E+1     -7.123817E+0     8.886587E+0
2.511900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      4.170789E+1      4.915177E+1     8.284886E+0
2.511900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -8.895074E+1     -5.852831E+1     8.284886E+0
2.511900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -4.873742E+0      1.474610E+1     5.188805E+0
3.981200E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -2.070661E+1     -6.409273E+0     8.222731E+0
3.981200E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      3.334094E+1      3.886794E+1     6.897441E+0
3.981200E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -8.073038E+1     -4.597453E+1     6.897441E+0
3.981200E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -6.160980E+0      1.253740E+1     4.454633E+0
6.309900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -2.031502E+1     -5.694427E+0     7.612632E+0
6.309900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      2.635984E+1      3.208249E+1     5.864911E+0
6.309900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -7.346080E+1     -3.828726E+1     5.864911E+0
6.309900E-02  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -7.529139E+0      1.034978E+1     3.924724E+0
1.000000E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.796430E+1     -7.066230E+0     6.852267E+0
1.000000E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.932749E+1      2.563127E+1     4.866102E+0
1.000000E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -6.483292E+1     -3.517948E+1     4.866102E+0
1.000000E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -9.772886E+0      6.706957E+0     3.448248E+0
1.584910E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.440926E+1     -8.748894E+0     5.968026E+0
1.584910E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.418561E+1      1.859651E+1     3.897984E+0
1.584910E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -5.606492E+1     -3.281516E+1     3.897984E+0
1.584910E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -1.094156E+1      2.413053E+0     3.031999E+0
2.511930E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -1.107398E+1     -8.853018E+0     5.001075E+0
2.511930E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      1.016391E+1      1.279283E+1     3.005061E+0
2.511930E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -4.665455E+1     -2.963148E+1     3.005061E+0
2.511930E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -9.678668E+0     -8.584529E-1     2.666854E+0
3.981210E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -9.192245E+0     -7.040218E+0     4.052148E+0
3.981210E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      6.266380E+0      8.869640E+0     2.218233E+0
3.981210E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -3.774077E+1     -2.474926E+1     2.218233E+0
3.981210E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -7.305237E+0     -2.605945E+0     2.293263E+0
6.309940E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -8.199370E+0     -5.072030E+0     3.238355E+0
6.309940E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      4.314620E+0      6.082651E+0     1.720228E+0
6.309940E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -3.028404E+1     -1.958827E+1     1.860140E+0
6.309940E-01  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYY     -6.456062E+0     -3.550671E+0     1.857757E+0
1.000000E+00  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXX     -7.435378E+0     -3.102521E+0     2.609034E+0
1.000000E+00  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZXY      4.606874E+0      3.319240E+0     2.867087E+0
1.000000E+00  TEPPES_21     45.948601     6.082800      240.000       880.000       -486.000      ZYX     -2.483953E+1     -1.488331E+1     1.706113E+0
