# ModEM impedance responses for Description:                                                                                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>   -40.00
>   45.942   6.069
>     23    46
3.981000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -3.724888E+02  -3.301385E+02   2.000000E+15
3.981000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.010262E+01   2.331244E+01   2.000000E+15
6.310000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   3.065482E+01  -2.427578E+01   2.000000E+15
6.310000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   2.502625E+02   2.200382E+02   2.000000E+15
6.310000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -2.998636E+02  -2.692640E+02   2.000000E+15
6.310000E-03          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.798793E+01   1.687433E+01   2.000000E+15
1.000000E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   3.798681E+01  -1.936786E+01   2.000000E+15
1.000000E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   2.049863E+02   1.767253E+02   2.000000E+15
1.000000E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -2.429691E+02  -2.176568E+02   2.000000E+15
1.000000E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -2.220720E+01   1.138595E+01   2.000000E+15
1.584900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   4.318827E+01  -1.232069E+01   2.000000E+15
1.584900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   1.683062E+02   1.426749E+02   2.000000E+15
1.584900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -1.957291E+02  -1.764239E+02   2.000000E+15
1.584900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -2.663920E+01   6.949692E+00   2.000000E+15
2.511900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   4.616611E+01  -5.402664E+00   2.000000E+15
2.511900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   1.386670E+02   1.178707E+02   2.000000E+15
2.511900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -1.567706E+02  -1.420601E+02   2.000000E+15
2.511900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -2.742511E+01   4.192325E-01   2.000000E+15
3.981200E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   4.473362E+01   1.355733E+00   2.000000E+15
3.981200E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   1.114253E+02   9.779813E+01   2.000000E+15
3.981200E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -1.255036E+02  -1.138187E+02   2.000000E+15
3.981200E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -2.459444E+01  -4.218570E+00   2.000000E+15
6.309900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   4.222311E+01   6.217174E+00   2.000000E+15
6.309900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   8.877297E+01   8.007191E+01   2.000000E+15
6.309900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -1.013229E+02  -9.069795E+01   2.000000E+15
6.309900E-02          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -2.090301E+01  -6.488411E+00   2.000000E+15
1.000000E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   3.817405E+01   9.702485E+00   2.000000E+15
1.000000E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   7.063462E+01   6.503599E+01   2.000000E+15
1.000000E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -8.245522E+01  -7.250614E+01   2.000000E+15
1.000000E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.755077E+01  -7.106726E+00   2.000000E+15
1.584910E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   3.352075E+01   1.174570E+01   2.000000E+15
1.584910E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   5.593513E+01   5.223157E+01   2.000000E+15
1.584910E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -6.740393E+01  -5.830037E+01   2.000000E+15
1.584910E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.458466E+01  -6.887730E+00   2.000000E+15
2.511930E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   2.853562E+01   1.257425E+01   2.000000E+15
2.511930E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   4.495115E+01   4.177600E+01   2.000000E+15
2.511930E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -5.499234E+01  -4.720652E+01   2.000000E+15
2.511930E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.237282E+01  -6.388106E+00   2.000000E+15
3.981210E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   2.399810E+01   1.233912E+01   2.000000E+15
3.981210E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   3.593482E+01   3.324509E+01   2.000000E+15
3.981210E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -4.487797E+01  -3.823435E+01   2.000000E+15
3.981210E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -1.037918E+01  -5.705330E+00   2.000000E+15
6.309940E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   1.997644E+01   1.147250E+01   2.000000E+15
6.309940E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   2.893915E+01   2.673752E+01   2.000000E+15
6.309940E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -3.657623E+01  -3.095145E+01   2.000000E+15
6.309940E-01          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -8.747517E+00  -5.226068E+00   2.000000E+15
1.000000E+00          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXX   1.648283E+01   1.040987E+01   2.000000E+15
1.000000E+00          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZXY   2.324283E+01   2.139731E+01   2.000000E+15
1.000000E+00          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYX  -2.980990E+01  -2.535135E+01   2.000000E+15
1.000000E+00          MARN_20        45.925    6.050    -240.000   -2640.000    -606.000     ZYY  -7.241389E+00  -4.642368E+00   2.000000E+15
1.000000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   4.372348E+00  -7.998998E-01   2.000000E+15
1.000000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   2.577099E+02   2.615586E+02   2.000000E+15
1.000000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -2.904477E+02  -3.049402E+02   2.000000E+15
1.000000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.533616E+00   1.166392E+00   2.000000E+15
1.585000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   4.274495E+00  -1.075297E+00   2.000000E+15
1.585000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.943581E+02   2.032847E+02   2.000000E+15
1.585000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -2.194828E+02  -2.386850E+02   2.000000E+15
1.585000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.706630E+00   6.631335E-01   2.000000E+15
2.512000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   4.232171E+00  -1.282854E+00   2.000000E+15
2.512000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.516767E+02   1.579973E+02   2.000000E+15
2.512000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -1.688788E+02  -1.857156E+02   2.000000E+15
2.512000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.056669E+00   6.530373E-01   2.000000E+15
3.981000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   4.978621E+00  -1.965321E+00   2.000000E+15
3.981000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.207595E+02   1.239230E+02   2.000000E+15
3.981000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -1.312843E+02  -1.443267E+02   2.000000E+15
3.981000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.728544E+00   8.598609E-01   2.000000E+15
6.310000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   6.165597E+00  -2.511335E+00   2.000000E+15
6.310000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   9.610825E+01   9.819894E+01   2.000000E+15
6.310000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -1.024765E+02  -1.117413E+02   2.000000E+15
6.310000E-03          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -6.411186E+00   1.509400E+00   2.000000E+15
1.000000E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   7.326001E+00  -2.397118E+00   2.000000E+15
1.000000E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   7.590578E+01   7.868146E+01   2.000000E+15
1.000000E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -8.063315E+01  -8.494642E+01   2.000000E+15
1.000000E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -7.235400E+00   1.112923E+00   2.000000E+15
1.584900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   8.470293E+00  -1.583416E+00   2.000000E+15
1.584900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   5.936642E+01   6.318444E+01   2.000000E+15
1.584900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -6.531281E+01  -6.404269E+01   2.000000E+15
1.584900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -7.880942E+00   3.296396E-01   2.000000E+15
2.511900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   8.812927E+00  -6.340996E-02   2.000000E+15
2.511900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   4.617250E+01   5.052446E+01   2.000000E+15
2.511900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -5.462297E+01  -4.797595E+01   2.000000E+15
2.511900E-02          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -8.060134E+00  -1.111304E+00   2.000000E+15
1.584910E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   5.829150E+00   2.375179E+00   2.000000E+15
1.584910E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.578375E+01   1.882925E+01   2.000000E+15
1.584910E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -2.877901E+01  -2.130578E+01   2.000000E+15
1.584910E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.109527E+00  -2.041537E+00   2.000000E+15
2.511930E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   5.053809E+00   2.328144E+00   2.000000E+15
2.511930E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.246209E+01   1.463395E+01   2.000000E+15
2.511930E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -2.383526E+01  -1.796332E+01   2.000000E+15
2.511930E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -4.527853E+00  -2.243392E+00   2.000000E+15
3.981210E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   4.285231E+00   2.211689E+00   2.000000E+15
3.981210E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   9.569485E+00   1.111085E+01   2.000000E+15
3.981210E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -1.957012E+01  -1.505115E+01   2.000000E+15
3.981210E-01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -3.601779E+00  -2.181689E+00   2.000000E+15
1.584912E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   8.639190E-01   7.359051E-01   2.000000E+15
1.584912E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.508970E+00   1.519989E+00   2.000000E+15
1.584912E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -3.597915E+00  -3.258075E+00   2.000000E+15
1.584912E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -5.047654E-01  -5.289731E-01   2.000000E+15
2.511932E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXX   6.890752E-01   6.082623E-01   2.000000E+15
2.511932E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZXY   1.205195E+00   1.202802E+00   2.000000E+15
2.511932E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYX  -2.869268E+00  -2.649623E+00   2.000000E+15
2.511932E+01          MCH2_22        45.959    6.098     400.000    2480.000    -666.000     ZYY  -3.984924E-01  -4.098901E-01   2.000000E+15
1.000000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   3.853180E+01  -1.165676E+01   2.000000E+15
1.000000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   6.791597E+02   7.582624E+02   2.000000E+15
1.000000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -6.558596E+02  -6.775599E+02   2.000000E+15
1.000000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -9.011340E+00   1.272752E+01   2.000000E+15
1.585000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.360356E+01  -9.911229E+00   2.000000E+15
1.585000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   5.382271E+02   5.822763E+02   2.000000E+15
1.585000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -5.302424E+02  -5.255874E+02   2.000000E+15
1.585000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -1.327859E+01   1.462453E+01   2.000000E+15
2.512000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.699467E+01  -5.212689E+00   2.000000E+15
2.512000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   4.323445E+02   4.482785E+02   2.000000E+15
2.512000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -4.315676E+02  -4.113613E+02   2.000000E+15
2.512000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -1.932938E+01   1.743950E+01   2.000000E+15
3.981000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.828096E+01  -6.212798E-01   2.000000E+15
3.981000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   3.512941E+02   3.484313E+02   2.000000E+15
3.981000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -3.537194E+02  -3.252350E+02   2.000000E+15
3.981000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -2.721779E+01   1.751843E+01   2.000000E+15
6.310000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.666079E+01   4.669563E+00   2.000000E+15
6.310000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   2.860642E+02   2.745375E+02   2.000000E+15
6.310000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -2.883524E+02  -2.618250E+02   2.000000E+15
6.310000E-03          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -3.313427E+01   1.321078E+01   2.000000E+15
1.000000E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.394366E+01   6.085340E+00   2.000000E+15
1.000000E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   2.331779E+02   2.185199E+02   2.000000E+15
1.000000E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -2.360516E+02  -2.112738E+02   2.000000E+15
1.000000E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -3.872116E+01   8.587233E+00   2.000000E+15
1.584900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.152493E+01   7.398773E+00   2.000000E+15
1.584900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   1.893274E+02   1.750075E+02   2.000000E+15
1.584900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -1.912652E+02  -1.714134E+02   2.000000E+15
1.584900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -4.113143E+01   3.450128E+00   2.000000E+15
2.511900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   3.914791E+01   8.242416E+00   2.000000E+15
2.511900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   1.531505E+02   1.429745E+02   2.000000E+15
2.511900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -1.535363E+02  -1.389576E+02   2.000000E+15
2.511900E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -4.163462E+01  -3.275150E+00   2.000000E+15
3.981200E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   3.574275E+01   9.107070E+00   2.000000E+15
3.981200E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   1.212531E+02   1.161435E+02   2.000000E+15
3.981200E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -1.225294E+02  -1.117505E+02   2.000000E+15
3.981200E-02          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -3.766524E+01  -9.118064E+00   2.000000E+15
3.981210E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   1.946091E+01   1.000036E+01   2.000000E+15
3.981210E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   3.773311E+01   3.654884E+01   2.000000E+15
3.981210E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -4.322913E+01  -3.729161E+01   2.000000E+15
3.981210E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -1.435408E+01  -9.362437E+00   2.000000E+15
6.309940E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   1.639852E+01   9.296320E+00   2.000000E+15
6.309940E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   3.033678E+01   2.908990E+01   2.000000E+15
6.309940E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -3.516209E+01  -3.015939E+01   2.000000E+15
6.309940E-01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -1.181237E+01  -8.194699E+00   2.000000E+15
1.000000E+00          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   1.360595E+01   8.495310E+00   2.000000E+15
1.000000E+00          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   2.437905E+01   2.311031E+01   2.000000E+15
1.000000E+00          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -2.855698E+01  -2.466550E+01   2.000000E+15
1.000000E+00          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -9.635080E+00  -6.978000E+00   2.000000E+15
1.000000E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   4.660051E+00   3.957577E+00   2.000000E+15
1.000000E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   8.034135E+00   7.600514E+00   2.000000E+15
1.000000E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -9.528551E+00  -8.808047E+00   2.000000E+15
1.000000E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -3.158367E+00  -2.826906E+00   2.000000E+15
1.584912E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   3.711017E+00   3.264783E+00   2.000000E+15
1.584912E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   6.419824E+00   6.111422E+00   2.000000E+15
1.584912E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -7.600196E+00  -7.111298E+00   2.000000E+15
1.584912E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -2.510994E+00  -2.311531E+00   2.000000E+15
2.511932E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXX   2.947009E+00   2.675242E+00   2.000000E+15
2.511932E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZXY   5.136044E+00   4.914133E+00   2.000000E+15
2.511932E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYX  -6.046283E+00  -5.741278E+00   2.000000E+15
2.511932E+01          MOIRY_21       45.918    6.047    -560.000   -3280.000    -606.000     ZYY  -2.009664E+00  -1.880157E+00   2.000000E+15
1.000000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -6.412463E-01   4.695930E-01   2.000000E+15
1.000000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   2.217660E+02   3.080894E+02   2.000000E+15
1.000000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -2.423610E+02  -3.008494E+02   2.000000E+15
1.000000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -5.495259E+00  -3.136118E-01   2.000000E+15
1.585000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -7.471466E-01   3.667903E-01   2.000000E+15
1.585000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   1.572617E+02   2.285592E+02   2.000000E+15
1.585000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -1.758124E+02  -2.251936E+02   2.000000E+15
1.585000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -4.908428E+00  -4.354298E-02   2.000000E+15
2.512000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -7.410047E-01   2.646169E-01   2.000000E+15
2.512000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   1.152320E+02   1.676959E+02   2.000000E+15
2.512000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -1.328531E+02  -1.653845E+02   2.000000E+15
2.512000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -5.012806E+00   5.860021E-01   2.000000E+15
3.981000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -3.631436E-01   5.784316E-01   2.000000E+15
3.981000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   8.721606E+01   1.214511E+02   2.000000E+15
3.981000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -1.052888E+02  -1.199728E+02   2.000000E+15
3.981000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -5.519982E+00   1.144181E+00   2.000000E+15
6.310000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -1.648459E-01   1.521967E+00   2.000000E+15
6.310000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   6.877333E+01   8.718666E+01   2.000000E+15
6.310000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -8.722175E+01  -8.661530E+01   2.000000E+15
6.310000E-03          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -6.203903E+00   7.992709E-01   2.000000E+15
1.000000E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -1.021016E+00   3.143655E+00   2.000000E+15
1.000000E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   5.753347E+01   6.233914E+01   2.000000E+15
1.000000E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -7.509987E+01  -6.310738E+01   2.000000E+15
1.000000E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -6.663758E+00   2.612696E-01   2.000000E+15
1.584900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -2.979312E+00   3.699703E+00   2.000000E+15
1.584900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   4.995430E+01   4.586933E+01   2.000000E+15
1.584900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -6.651770E+01  -4.699528E+01   2.000000E+15
1.584900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -6.676047E+00  -3.887104E-01   2.000000E+15
2.511900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -4.985036E+00   3.335112E+00   2.000000E+15
2.511900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   4.395343E+01   3.566875E+01   2.000000E+15
2.511900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -6.005224E+01  -3.680134E+01   2.000000E+15
2.511900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -6.670988E+00  -5.662117E-01   2.000000E+15
3.981200E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -6.365563E+00   1.935496E+00   2.000000E+15
3.981200E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   3.776360E+01   2.936134E+01   2.000000E+15
3.981200E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -5.413343E+01  -3.032390E+01   2.000000E+15
3.981200E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -6.116770E+00  -1.556305E+00   2.000000E+15
6.309900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXX  -6.656142E+00   2.798560E-01   2.000000E+15
6.309900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZXY   3.188214E+01   2.473733E+01   2.000000E+15
6.309900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYX  -4.802437E+01  -2.631355E+01   2.000000E+15
6.309900E-02          MONO_20        45.917    6.064   -1520.000   -2480.000    -486.000     ZYY  -5.074894E+00  -2.245791E+00   2.000000E+15
