MT    42
1  1  -2.671  19.713  
31
18.67181 -2.2868e-03 -1.6790e-03 1.5146e-01 -7.6150e-02 -1.1128e-01 8.7834e-02 4.8316e-03 -6.5582e-03 1.5351e-03 1.5351e-03 6.2010e-03 6.2010e-03 6.2010e-03 6.2010e-03 2.3788e-03 2.3788e-03 
12.63848 -1.9532e-03 3.4191e-03 1.4140e-01 -6.5428e-02 -9.9747e-02 6.8162e-02 5.0296e-03 -5.4639e-03 1.7338e-03 1.7338e-03 5.4879e-03 5.4879e-03 5.4879e-03 5.4879e-03 2.0967e-03 2.0967e-03 
8.55467 -6.8813e-04 6.8611e-03 1.3108e-01 -5.8658e-02 -9.0933e-02 5.3935e-02 4.7656e-03 -4.9081e-03 2.2028e-03 2.2028e-03 4.9287e-03 4.9287e-03 4.9287e-03 4.9287e-03 1.8826e-03 1.8826e-03 
5.79044 3.0465e-03 8.1609e-03 1.2051e-01 -5.4398e-02 -8.4419e-02 4.4093e-02 3.1317e-03 -4.6817e-03 2.3756e-03 2.3756e-03 4.4886e-03 4.4886e-03 4.4886e-03 4.4886e-03 1.6213e-03 1.6213e-03 
3.91941 9.0861e-03 1.0009e-02 1.0901e-01 -5.0852e-02 -7.8647e-02 3.6068e-02 1.9670e-03 -5.7646e-03 2.8227e-03 2.8227e-03 4.0807e-03 4.0807e-03 4.0807e-03 4.0807e-03 1.6070e-03 1.6070e-03 
2.65295 1.4139e-02 9.9252e-03 9.7818e-02 -4.8415e-02 -7.3560e-02 3.1875e-02 2.6708e-04 -5.9696e-03 3.0395e-03 3.0395e-03 3.7416e-03 3.7416e-03 3.7416e-03 3.7416e-03 1.5321e-03 1.5321e-03 
1.79571 1.7597e-02 7.7322e-03 8.6831e-02 -4.6673e-02 -6.8637e-02 3.0201e-02 -2.1186e-03 -5.3595e-03 3.0470e-03 3.0470e-03 3.4391e-03 3.4391e-03 3.4391e-03 3.4391e-03 1.4552e-03 1.4552e-03 
1.21547 2.0509e-02 4.5256e-03 7.5108e-02 -4.5023e-02 -6.2505e-02 3.0016e-02 -4.1920e-03 -3.8011e-03 3.0020e-03 3.0020e-03 3.1169e-03 3.1169e-03 3.1169e-03 3.1169e-03 1.3866e-03 1.3866e-03 
0.82272 2.0796e-02 8.5955e-04 6.3964e-02 -4.3028e-02 -5.5499e-02 2.9781e-02 -4.6500e-03 -2.0799e-03 2.8040e-03 2.8040e-03 2.7872e-03 2.7872e-03 2.7872e-03 2.7872e-03 1.2538e-03 1.2538e-03 
0.55688 2.0056e-02 -2.7222e-03 5.3180e-02 -4.0306e-02 -4.7481e-02 2.9283e-02 -4.6975e-03 -4.7246e-04 2.5725e-03 2.5725e-03 2.4405e-03 2.4405e-03 2.4405e-03 2.4405e-03 1.1360e-03 1.1360e-03 
0.37694 1.7610e-02 -5.5741e-03 4.1795e-02 -3.6226e-02 -3.8504e-02 2.7401e-02 -4.4826e-03 9.9389e-04 2.2374e-03 2.2374e-03 2.0450e-03 2.0450e-03 2.0450e-03 2.0450e-03 1.0311e-03 1.0311e-03 
0.25514 1.4676e-02 -6.7144e-03 3.2274e-02 -3.1546e-02 -3.0806e-02 2.4881e-02 -3.8153e-03 1.5470e-03 1.8892e-03 1.8892e-03 1.6910e-03 1.6910e-03 1.6910e-03 1.6910e-03 8.9378e-04 8.9378e-04 
0.17270 1.1742e-02 -7.0245e-03 2.4479e-02 -2.6417e-02 -2.4311e-02 2.1857e-02 -2.5790e-03 1.6861e-03 1.5539e-03 1.5539e-03 1.3725e-03 1.3725e-03 1.3725e-03 1.3725e-03 7.0255e-04 7.0255e-04 
0.11689 9.4132e-03 -6.8312e-03 1.7833e-02 -2.1141e-02 -1.8552e-02 1.8719e-02 -1.4360e-03 1.5063e-03 1.2555e-03 1.2555e-03 1.0799e-03 1.0799e-03 1.0799e-03 1.0799e-03 5.1841e-04 5.1841e-04 
0.07912 7.9078e-03 -6.6609e-03 1.3619e-02 -1.7008e-02 -1.4450e-02 1.5940e-02 -8.0233e-04 1.3157e-03 1.0507e-03 1.0507e-03 8.6605e-04 8.6605e-04 8.6605e-04 8.6605e-04 4.0306e-04 4.0306e-04 
0.05356 6.6490e-03 -6.4811e-03 1.0784e-02 -1.3686e-02 -1.1378e-02 1.3343e-02 -4.1645e-04 1.2303e-03 8.9035e-04 8.9035e-04 6.9917e-04 6.9917e-04 6.9917e-04 6.9917e-04 3.3407e-04 3.3407e-04 
0.03625 4.9102e-03 -6.1680e-03 8.5616e-03 -1.0772e-02 -8.7588e-03 1.0647e-02 -1.1981e-04 1.3208e-03 7.2909e-04 7.2909e-04 5.5095e-04 5.5095e-04 5.5095e-04 5.5095e-04 2.9932e-04 2.9932e-04 
0.02454 3.4034e-03 -5.6100e-03 7.0112e-03 -8.6615e-03 -7.0140e-03 8.3915e-03 2.4696e-04 1.2167e-03 5.9857e-04 5.9857e-04 4.4159e-04 4.4159e-04 4.4159e-04 4.4159e-04 2.5794e-04 2.5794e-04 
0.01661 2.1137e-03 -4.8472e-03 5.7891e-03 -7.0153e-03 -5.7845e-03 6.4610e-03 6.5546e-04 9.9902e-04 4.8546e-04 4.8546e-04 3.5525e-04 3.5525e-04 3.5525e-04 3.5525e-04 2.2533e-04 2.2533e-04 
0.01124 1.0182e-03 -4.0740e-03 4.6544e-03 -5.5863e-03 -4.8300e-03 4.7440e-03 1.0697e-03 8.6325e-04 3.8680e-04 3.8680e-04 2.8065e-04 2.8065e-04 2.8065e-04 2.8065e-04 2.1354e-04 2.1354e-04 
0.00761 1.7489e-04 -3.4517e-03 3.7747e-03 -4.5835e-03 -4.2761e-03 3.5815e-03 1.0880e-03 5.2950e-04 3.1711e-04 3.1711e-04 2.3020e-04 2.3020e-04 2.3020e-04 2.3020e-04 1.8186e-04 1.8186e-04 
0.00515 -5.6283e-04 -2.8694e-03 3.0227e-03 -3.7856e-03 -3.9074e-03 2.7394e-03 1.0565e-03 1.0210e-04 2.6346e-04 2.6346e-04 1.9232e-04 1.9232e-04 1.9232e-04 1.9232e-04 1.5754e-04 1.5754e-04 
0.00349 -1.2874e-03 -2.2364e-03 2.3184e-03 -3.0667e-03 -3.6252e-03 2.0871e-03 9.3398e-04 -2.3438e-04 2.2048e-04 2.2048e-04 1.6041e-04 1.6041e-04 1.6041e-04 1.6041e-04 1.4049e-04 1.4049e-04 
0.00236 -1.7209e-03 -1.6045e-03 1.7772e-03 -2.4920e-03 -3.4098e-03 1.7312e-03 7.8621e-04 -2.3453e-04 1.8785e-04 1.8785e-04 1.3685e-04 1.3685e-04 1.3685e-04 1.3685e-04 1.2399e-04 1.2399e-04 
0.00160 -1.8741e-03 -9.9378e-04 1.3409e-03 -1.9933e-03 -3.1929e-03 1.5038e-03 6.1428e-04 -2.2745e-04 1.5802e-04 1.5802e-04 1.1647e-04 1.1647e-04 1.1647e-04 1.1647e-04 1.0643e-04 1.0643e-04 
0.00108 -1.9023e-03 -4.2359e-04 9.7871e-04 -1.5354e-03 -2.9239e-03 1.3396e-03 4.2635e-04 -2.5031e-04 1.3186e-04 1.3186e-04 1.0735e-04 1.0735e-04 9.6797e-05 9.6797e-05 8.8268e-05 8.8268e-05 
27  27  -12.138  14.883  
25
40.75393 4.4998e-03 -2.0722e-03 1.4396e-01 -1.4366e-01 -1.7762e-01 1.8625e-01 -3.5201e-02 4.1858e-02 2.2219e-03 2.2219e-03 9.1513e-03 9.1513e-03 9.1513e-03 9.1513e-03 8.3049e-03 8.3049e-03 
27.58532 3.9620e-03 -1.6112e-03 1.2446e-01 -1.0959e-01 -1.5257e-01 1.4973e-01 -2.8352e-02 3.0290e-02 1.8642e-03 1.8642e-03 7.5312e-03 7.5312e-03 7.5312e-03 7.5312e-03 6.5923e-03 6.5923e-03 
18.67181 2.0629e-03 -1.3194e-03 1.1097e-01 -8.4777e-02 -1.3033e-01 1.2585e-01 -2.4175e-02 2.0541e-02 1.2944e-03 1.2944e-03 6.3623e-03 6.3623e-03 6.3623e-03 6.3623e-03 5.3067e-03 5.3067e-03 
12.63848 4.3658e-04 8.0865e-04 1.0046e-01 -6.3201e-02 -1.0618e-01 1.0356e-01 -2.2846e-02 1.0843e-02 7.3107e-04 7.3107e-04 5.3071e-03 5.3071e-03 5.3071e-03 5.3071e-03 4.2870e-03 4.2870e-03 
8.55467 1.7048e-04 3.4620e-03 9.3537e-02 -4.8477e-02 -8.6549e-02 8.3308e-02 -2.3210e-02 4.3705e-03 1.3377e-03 1.3377e-03 4.4999e-03 4.4999e-03 4.4999e-03 4.4999e-03 3.7286e-03 3.7286e-03 
5.79044 8.3269e-04 5.9498e-03 8.8961e-02 -3.9283e-02 -7.2511e-02 6.4753e-02 -2.6148e-02 8.6975e-04 1.6920e-03 1.6920e-03 3.8893e-03 3.8893e-03 3.8893e-03 3.8893e-03 3.5303e-03 3.5303e-03 
3.91941 2.9550e-03 9.1109e-03 8.4674e-02 -3.2573e-02 -6.2732e-02 4.7377e-02 -2.9154e-02 -7.5916e-04 2.0635e-03 2.0635e-03 3.3780e-03 3.3780e-03 3.3780e-03 3.3780e-03 3.3517e-03 3.3517e-03 
2.65295 6.4241e-03 1.0998e-02 8.0370e-02 -2.9962e-02 -5.7541e-02 3.5460e-02 -3.1627e-02 -6.8692e-04 2.3137e-03 2.3137e-03 3.0456e-03 3.0456e-03 3.0456e-03 3.0456e-03 3.2368e-03 3.2368e-03 
1.79571 1.1335e-02 1.1717e-02 7.5581e-02 -2.9238e-02 -5.4673e-02 2.8115e-02 -3.3071e-02 8.9110e-04 2.5443e-03 2.5443e-03 2.8234e-03 2.8234e-03 2.8234e-03 2.8234e-03 3.1569e-03 3.1569e-03 
1.21547 1.6820e-02 1.0558e-02 6.9453e-02 -2.9835e-02 -5.2092e-02 2.3213e-02 -3.3327e-02 3.5608e-03 2.7121e-03 2.7121e-03 2.6263e-03 2.6263e-03 2.6263e-03 2.6263e-03 3.0604e-03 3.0604e-03 
0.82272 2.0460e-02 8.1477e-03 6.2359e-02 -3.0874e-02 -4.9032e-02 2.1582e-02 -3.2714e-02 6.4336e-03 2.7403e-03 2.7403e-03 2.4422e-03 2.4422e-03 2.4422e-03 2.4422e-03 2.9584e-03 2.9584e-03 
0.55688 2.1970e-02 4.3112e-03 5.4022e-02 -3.1668e-02 -4.5051e-02 2.0979e-02 -3.0029e-02 9.1897e-03 2.6210e-03 2.6210e-03 2.2314e-03 2.2314e-03 2.2314e-03 2.2314e-03 2.7654e-03 2.7654e-03 
0.37694 2.1536e-02 6.6487e-04 4.3986e-02 -3.1075e-02 -3.9821e-02 2.0399e-02 -2.5431e-02 1.1996e-02 2.3845e-03 2.3845e-03 1.9635e-03 1.9635e-03 1.9635e-03 1.9635e-03 2.4828e-03 2.4828e-03 
0.25514 2.0657e-02 -2.7729e-03 3.5193e-02 -2.9301e-02 -3.4968e-02 1.9577e-02 -2.0930e-02 1.2626e-02 2.1626e-03 2.1626e-03 1.7136e-03 1.7136e-03 1.7136e-03 1.7136e-03 2.1909e-03 2.1909e-03 
0.17270 1.9207e-02 -5.8218e-03 2.7709e-02 -2.5772e-02 -3.0395e-02 1.8556e-02 -1.6765e-02 1.2703e-02 1.9291e-03 1.9291e-03 1.4684e-03 1.4684e-03 1.4684e-03 1.4684e-03 1.9158e-03 1.9158e-03 
0.11689 1.7579e-02 -8.5840e-03 2.1149e-02 -2.1834e-02 -2.5655e-02 1.7756e-02 -1.2817e-02 1.1866e-02 1.7070e-03 1.7070e-03 1.2318e-03 1.2318e-03 1.2318e-03 1.2318e-03 1.6341e-03 1.6341e-03 
0.07912 1.5105e-02 -9.0768e-03 1.6425e-02 -1.8265e-02 -2.1063e-02 1.6714e-02 -9.8865e-03 1.0409e-02 1.4564e-03 1.4564e-03 1.0280e-03 1.0280e-03 1.0280e-03 1.0280e-03 1.3753e-03 1.3753e-03 
0.05356 1.1962e-02 -9.1210e-03 1.2894e-02 -1.5027e-02 -1.6675e-02 1.5258e-02 -7.7216e-03 8.5526e-03 1.2081e-03 1.2081e-03 8.4620e-04 8.4620e-04 8.4620e-04 8.4620e-04 1.1297e-03 1.1297e-03 
0.03625 9.0156e-03 -8.5511e-03 9.9885e-03 -1.1992e-02 -1.2549e-02 1.3062e-02 -6.1020e-03 7.0165e-03 9.7480e-04 9.7480e-04 6.7253e-04 6.7253e-04 6.7253e-04 6.7253e-04 9.0846e-04 9.0846e-04 
0.02454 6.6785e-03 -7.7310e-03 7.9082e-03 -9.7775e-03 -9.6418e-03 1.0979e-02 -4.6877e-03 5.9553e-03 7.9342e-04 7.9342e-04 5.4221e-04 5.4221e-04 5.4221e-04 5.4221e-04 7.3663e-04 7.3663e-04 
0.01661 4.7820e-03 -6.6832e-03 6.2711e-03 -8.0021e-03 -7.4558e-03 8.9921e-03 -3.4431e-03 5.0600e-03 6.3983e-04 6.3983e-04 4.3590e-04 4.3590e-04 4.3590e-04 4.3590e-04 5.9187e-04 5.9187e-04 
0.01124 3.1784e-03 -5.5269e-03 4.8021e-03 -6.3683e-03 -5.6270e-03 7.0696e-03 -2.3361e-03 4.0624e-03 4.9917e-04 4.9917e-04 3.3957e-04 3.3957e-04 3.3957e-04 3.3957e-04 4.5550e-04 4.5550e-04 
0.00761 2.1002e-03 -4.6173e-03 3.7475e-03 -5.1593e-03 -4.4578e-03 5.6117e-03 -1.7174e-03 3.1747e-03 3.9812e-04 3.9812e-04 2.7041e-04 2.7041e-04 2.7041e-04 2.7041e-04 3.5603e-04 3.5603e-04 
0.00515 1.2558e-03 -3.7866e-03 2.9020e-03 -4.1607e-03 -3.6058e-03 4.4407e-03 -1.2319e-03 2.3948e-03 3.1490e-04 3.1490e-04 2.1547e-04 2.1547e-04 2.1547e-04 2.1547e-04 2.7475e-04 2.7475e-04 
0.00349 4.8842e-04 -2.9117e-03 2.1485e-03 -3.2439e-03 -2.8976e-03 3.4502e-03 -6.9857e-04 1.7259e-03 2.3725e-04 2.3725e-04 1.6748e-04 1.6748e-04 1.6748e-04 1.6748e-04 2.0275e-04 2.0275e-04 
28  28  -19.506  11.581  
27
40.75393 -2.4367e-03 3.4320e-04 1.0339e-01 -1.3594e-01 -6.5060e-02 9.8995e-02 8.7281e-03 -8.9914e-03 1.4350e-03 1.4350e-03 5.6895e-03 5.6895e-03 5.6895e-03 5.6895e-03 2.6970e-03 2.6970e-03 
27.58532 -3.2131e-03 -8.2907e-04 8.4437e-02 -9.9710e-02 -5.0785e-02 7.1442e-02 7.6999e-03 -5.9072e-03 1.4576e-03 1.4576e-03 4.2807e-03 4.2807e-03 4.2807e-03 4.2807e-03 2.0416e-03 2.0416e-03 
18.67181 -4.1232e-03 -1.4719e-03 7.4363e-02 -7.2109e-02 -4.2980e-02 4.9538e-02 7.8037e-03 -3.3656e-03 1.4907e-03 1.4907e-03 3.2969e-03 3.2969e-03 3.2969e-03 3.2969e-03 1.6526e-03 1.6526e-03 
12.63848 -5.2286e-03 -1.1333e-03 6.9569e-02 -5.3768e-02 -4.0138e-02 3.2447e-02 9.3778e-03 -3.5654e-03 1.5182e-03 1.5182e-03 2.6946e-03 2.6946e-03 2.6946e-03 2.6946e-03 1.5929e-03 1.5929e-03 
8.55467 -5.5924e-03 -7.5020e-04 6.5779e-02 -4.1660e-02 -4.0157e-02 2.0894e-02 9.0622e-03 -4.5236e-03 1.4672e-03 1.4672e-03 2.3747e-03 2.3747e-03 2.3747e-03 2.3747e-03 1.4989e-03 1.4989e-03 
5.79044 -5.5936e-03 -6.8441e-04 6.2136e-02 -3.5248e-02 -4.1185e-02 1.4456e-02 7.8654e-03 -5.5126e-03 1.4045e-03 1.4045e-03 2.2336e-03 2.2336e-03 2.2336e-03 2.2336e-03 1.4333e-03 1.4333e-03 
3.91941 -5.8071e-03 -8.4510e-04 5.8102e-02 -3.2304e-02 -4.1829e-02 1.1165e-02 6.3888e-03 -6.1368e-03 1.3826e-03 1.3826e-03 2.1459e-03 2.1459e-03 2.1459e-03 2.1459e-03 1.3709e-03 1.3709e-03 
2.65295 -6.2268e-03 -9.2272e-04 5.1525e-02 -3.1504e-02 -4.1743e-02 1.0041e-02 3.8038e-03 -6.0979e-03 1.3649e-03 1.3649e-03 2.0368e-03 2.0368e-03 2.0368e-03 2.0368e-03 1.2296e-03 1.2296e-03 
1.79571 -6.7334e-03 -6.2908e-04 4.3689e-02 -3.1130e-02 -4.0882e-02 1.0301e-02 1.9245e-03 -5.5414e-03 1.3333e-03 1.3333e-03 1.9023e-03 1.9023e-03 1.9023e-03 1.9023e-03 1.1008e-03 1.1008e-03 
1.21547 -7.1308e-03 -1.9725e-04 3.4896e-02 -2.9385e-02 -3.9137e-02 1.1303e-02 1.7260e-04 -4.4155e-03 1.2628e-03 1.2628e-03 1.7244e-03 1.7244e-03 1.7244e-03 1.7244e-03 9.3917e-04 9.3917e-04 
0.82272 -7.1877e-03 4.1975e-04 2.7164e-02 -2.6331e-02 -3.6468e-02 1.2695e-02 -1.1155e-03 -3.2232e-03 1.1553e-03 1.1553e-03 1.5288e-03 1.5288e-03 1.5288e-03 1.5288e-03 8.0335e-04 8.0335e-04 
0.55688 -7.0481e-03 1.2522e-03 2.0657e-02 -2.2751e-02 -3.2898e-02 1.4157e-02 -1.6986e-03 -1.9956e-03 1.0382e-03 1.0382e-03 1.3270e-03 1.3270e-03 1.3270e-03 1.3270e-03 6.7816e-04 6.7816e-04 
0.37694 -6.5042e-03 2.0458e-03 1.5474e-02 -1.8974e-02 -2.8505e-02 1.5346e-02 -1.5813e-03 -5.6673e-04 9.0443e-04 9.0443e-04 1.1261e-03 1.1261e-03 1.1261e-03 1.1261e-03 5.1620e-04 5.1620e-04 
0.25514 -5.4384e-03 2.7880e-03 1.1677e-02 -1.5372e-02 -2.3598e-02 1.5516e-02 -1.1531e-03 -2.7689e-05 7.6032e-04 7.6032e-04 9.3397e-04 9.3397e-04 9.3397e-04 9.3397e-04 3.9952e-04 3.9952e-04 
0.17270 -4.4959e-03 3.1487e-03 7.7030e-03 -1.1710e-02 -1.7853e-02 1.4630e-02 -5.3812e-04 9.2376e-04 6.1398e-04 6.1398e-04 7.1946e-04 7.1946e-04 7.1946e-04 7.1946e-04 3.4772e-04 3.4772e-04 
0.11689 -3.7085e-03 2.7639e-03 5.5070e-03 -9.1198e-03 -1.4571e-02 1.2814e-02 -8.6448e-05 1.1491e-04 4.9137e-04 4.9137e-04 5.7511e-04 5.7511e-04 5.7511e-04 5.7511e-04 1.1693e-04 1.1693e-04 
0.07912 -2.3687e-03 2.6574e-03 3.9386e-03 -6.9132e-03 -1.0656e-02 1.1304e-02 1.0219e-03 4.8826e-04 3.7254e-04 3.7254e-04 4.4470e-04 4.4470e-04 4.4470e-04 4.4470e-04 2.9362e-04 2.9362e-04 
0.05356 -1.7849e-03 1.8910e-03 3.7300e-03 -4.8224e-03 -8.4085e-03 9.3324e-03 7.1044e-04 1.1360e-03 2.7872e-04 2.7872e-04 3.5005e-04 3.5005e-04 3.5005e-04 3.5005e-04 2.8718e-04 2.8718e-04 
0.03625 -1.5104e-03 1.3563e-03 3.1929e-03 -4.0145e-03 -6.6515e-03 7.7589e-03 3.9384e-04 6.8459e-04 2.2588e-04 2.2588e-04 2.8961e-04 2.8961e-04 2.8961e-04 2.8961e-04 1.9887e-04 1.9887e-04 
0.02454 -1.3617e-03 9.3463e-04 2.6384e-03 -3.1450e-03 -5.2571e-03 6.1399e-03 5.0076e-04 5.7866e-04 1.8227e-04 1.8227e-04 2.3041e-04 2.3041e-04 2.3041e-04 2.3041e-04 1.7409e-04 1.7409e-04 
0.01661 -1.2568e-03 5.3795e-04 2.2642e-03 -2.4403e-03 -4.1675e-03 4.6749e-03 7.0635e-04 4.0143e-04 1.4933e-04 1.4933e-04 1.8264e-04 1.8264e-04 1.8264e-04 1.8264e-04 1.5790e-04 1.5790e-04 
0.01124 -1.2883e-03 1.9521e-04 1.9791e-03 -2.1396e-03 -3.5539e-03 3.4597e-03 8.0776e-04 -1.8222e-04 1.3642e-04 1.3642e-04 1.5208e-04 1.5208e-04 1.5208e-04 1.5208e-04 1.4186e-04 1.4186e-04 
0.00761 -1.3548e-03 1.4333e-05 1.8016e-03 -1.7717e-03 -3.0468e-03 2.5777e-03 1.0915e-03 -5.6281e-05 1.2952e-04 1.2952e-04 1.2702e-04 1.2702e-04 1.2702e-04 1.2702e-04 1.4620e-04 1.4620e-04 
0.00515 -1.4297e-03 -8.1369e-05 1.5816e-03 -1.3633e-03 -2.7392e-03 1.8727e-03 1.1151e-03 -2.9839e-04 1.2105e-04 1.2105e-04 1.0529e-04 1.0529e-04 1.0529e-04 1.0529e-04 1.3700e-04 1.3700e-04 
0.00349 -1.7799e-03 -1.4416e-04 1.2774e-03 -1.1291e-03 -2.8237e-03 1.4895e-03 8.8453e-04 -1.8267e-04 1.2214e-04 1.2214e-04 9.3319e-05 9.3319e-05 9.3319e-05 9.3319e-05 1.1886e-04 1.1886e-04 
0.00236 -1.8006e-03 -5.5055e-05 1.0468e-03 -9.1578e-04 -2.6397e-03 1.1212e-03 8.7904e-04 -1.8787e-04 1.1080e-04 1.1080e-04 7.9888e-05 7.9888e-05 7.9888e-05 7.9888e-05 1.1239e-04 1.1239e-04 
0.00160 -1.8420e-03 1.1731e-04 7.7479e-04 -8.5465e-04 -2.4995e-03 1.0747e-03 5.0337e-04 -3.2511e-04 1.0214e-04 1.0214e-04 7.0864e-05 7.0864e-05 7.0864e-05 7.0864e-05 8.9379e-05 8.9379e-05 
29  29  -3.580  15.756  
25
40.75393 -8.5314e-03 3.8812e-02 1.1920e-01 -3.0073e-01 -1.0649e-01 2.9158e-01 1.1932e-02 -3.7544e-02 7.9366e-03 7.9366e-03 1.2676e-02 1.2676e-02 1.2676e-02 1.2676e-02 7.7409e-03 7.7409e-03 
27.58532 -5.2282e-03 2.7194e-02 8.0615e-02 -2.2203e-01 -7.1717e-02 2.1327e-01 7.7591e-03 -2.7192e-02 5.6614e-03 5.6614e-03 9.2216e-03 9.2216e-03 9.2216e-03 9.2216e-03 5.5836e-03 5.5836e-03 
18.67181 -3.6762e-03 1.9465e-02 5.6861e-02 -1.6507e-01 -5.0700e-02 1.5721e-01 5.3527e-03 -2.0046e-02 4.3795e-03 4.3795e-03 6.7929e-03 6.7929e-03 6.7929e-03 6.7929e-03 4.0981e-03 4.0981e-03 
12.63848 -2.4253e-03 1.3558e-02 3.9140e-02 -1.1634e-01 -3.5402e-02 1.0943e-01 3.7223e-03 -1.4205e-02 4.7726e-03 4.7726e-03 5.2930e-03 5.2930e-03 4.7527e-03 4.7527e-03 3.9870e-03 3.9870e-03 
8.55467 -1.6142e-03 9.7744e-03 2.9298e-02 -8.1824e-02 -2.7228e-02 7.5862e-02 2.6764e-03 -1.0249e-02 4.8909e-03 4.8909e-03 5.3419e-03 5.3419e-03 3.8880e-03 3.8880e-03 3.8880e-03 3.8880e-03 
5.79044 -1.0817e-03 7.4582e-03 2.4319e-02 -5.8557e-02 -2.3278e-02 5.3482e-02 1.9678e-03 -7.7359e-03 4.7756e-03 4.7756e-03 4.2181e-03 4.2181e-03 3.6205e-03 3.6205e-03 3.6205e-03 3.6205e-03 
3.91941 -5.4886e-04 5.7482e-03 2.1255e-02 -3.9921e-02 -2.0938e-02 3.5765e-02 1.2914e-03 -6.0287e-03 4.5894e-03 4.5894e-03 3.6072e-03 3.6072e-03 3.3721e-03 3.3721e-03 3.3721e-03 3.3721e-03 
2.65295 7.8552e-06 4.7746e-03 1.9589e-02 -2.8050e-02 -1.9788e-02 2.4613e-02 5.8299e-04 -4.8717e-03 3.8735e-03 3.8735e-03 2.8317e-03 2.8317e-03 2.8063e-03 2.8063e-03 2.8063e-03 2.8063e-03 
1.79571 6.5352e-04 4.2248e-03 1.8596e-02 -2.0725e-02 -1.9178e-02 1.7802e-02 -1.8794e-04 -4.0369e-03 2.3505e-03 2.3505e-03 1.9587e-03 1.9587e-03 1.9096e-03 1.9096e-03 1.9096e-03 1.9096e-03 
1.21547 1.5682e-03 3.8389e-03 1.7681e-02 -1.5241e-02 -1.8675e-02 1.2701e-02 -9.7416e-04 -3.2902e-03 2.1533e-03 2.1533e-03 1.8150e-03 1.8150e-03 1.8005e-03 1.8005e-03 1.8005e-03 1.8005e-03 
0.82272 2.4033e-03 3.4449e-03 1.6705e-02 -1.2226e-02 -1.8086e-02 9.9457e-03 -1.6260e-03 -2.6653e-03 1.9847e-03 1.9847e-03 1.6890e-03 1.6890e-03 1.7708e-03 1.7708e-03 1.7708e-03 1.7708e-03 
0.55688 3.1766e-03 2.9755e-03 1.5517e-02 -1.0577e-02 -1.7274e-02 8.5089e-03 -2.1833e-03 -2.0744e-03 1.8755e-03 1.8755e-03 1.6066e-03 1.6066e-03 1.7633e-03 1.7633e-03 1.7633e-03 1.7633e-03 
0.37694 4.1695e-03 2.3522e-03 1.3785e-02 -9.5174e-03 -1.5975e-02 7.6556e-03 -2.8698e-03 -1.2932e-03 2.0932e-03 2.0932e-03 1.6065e-03 1.6065e-03 1.9864e-03 1.9864e-03 1.9864e-03 1.9864e-03 
0.25514 4.8030e-03 1.5688e-03 1.1834e-02 -8.7170e-03 -1.4467e-02 7.2276e-03 -3.0707e-03 -3.5818e-04 2.7743e-03 2.7743e-03 1.5618e-03 1.5618e-03 2.1491e-03 2.1491e-03 2.1491e-03 2.1491e-03 
0.17270 5.0389e-03 6.3269e-04 9.7528e-03 -7.9820e-03 -1.2791e-02 6.9660e-03 -3.1047e-03 3.9158e-04 4.2325e-03 4.2325e-03 1.4057e-03 1.4057e-03 2.2062e-03 2.2062e-03 2.2062e-03 2.2062e-03 
0.11689 4.7408e-03 -3.6663e-04 7.7016e-03 -7.0158e-03 -1.1048e-02 6.7161e-03 -2.7870e-03 6.5951e-04 7.5681e-03 7.5681e-03 1.1728e-03 1.1728e-03 1.7418e-03 1.7418e-03 1.7418e-03 1.7418e-03 
0.07912 4.4439e-03 -1.1015e-03 6.1933e-03 -6.0537e-03 -9.5185e-03 6.4471e-03 -2.4984e-03 7.3208e-04 5.8220e-03 5.8220e-03 9.3852e-04 9.3852e-04 1.2980e-03 1.2980e-03 1.2980e-03 1.2980e-03 
0.05356 4.0947e-03 -1.6208e-03 5.0310e-03 -5.1079e-03 -8.0959e-03 6.1130e-03 -2.2073e-03 7.8658e-04 8.8467e-04 8.8467e-04 7.4162e-04 7.4162e-04 9.5150e-04 9.5150e-04 9.5150e-04 9.5150e-04 
0.03625 3.4544e-03 -2.0296e-03 4.0171e-03 -4.1838e-03 -6.6190e-03 5.6039e-03 -1.7874e-03 1.1013e-03 7.0093e-04 7.0093e-04 6.1909e-04 6.1909e-04 7.1743e-04 7.1743e-04 7.1743e-04 7.1743e-04 
0.02454 2.7608e-03 -2.0394e-03 3.2343e-03 -3.4699e-03 -5.3484e-03 4.9901e-03 -1.4431e-03 1.1235e-03 5.4474e-04 5.4474e-04 5.3939e-04 5.3939e-04 5.8789e-04 5.8789e-04 5.8789e-04 5.8789e-04 
0.01661 2.0857e-03 -1.9604e-03 2.5826e-03 -2.8844e-03 -4.2259e-03 4.2818e-03 -1.0966e-03 1.0847e-03 3.9993e-04 3.9993e-04 4.6211e-04 4.6211e-04 4.7838e-04 4.7838e-04 4.7838e-04 4.7838e-04 
0.01124 1.5129e-03 -1.7298e-03 1.9811e-03 -2.3595e-03 -3.1928e-03 3.5121e-03 -6.2697e-04 9.2783e-04 2.4926e-04 2.4926e-04 3.1716e-04 3.1716e-04 2.7563e-04 2.7563e-04 2.7563e-04 2.7563e-04 
